http://dbpedia.org/resource/hal_bennett,http://viaf.org/viaf/110148771,TRUE
http://dbpedia.org/resource/hayashi_gakusai,http://viaf.org/viaf/258271193,TRUE
http://dbpedia.org/resource/hayyim_selig_slonimski,http://viaf.org/viaf/29714508,TRUE
http://dbpedia.org/resource/holland_thompson,http://viaf.org/viaf/27370896,TRUE
http://dbpedia.org/resource/houston_branch,http://viaf.org/viaf/187005929,TRUE
http://dbpedia.org/resource/j._e._macdonnell,http://viaf.org/viaf/13556781,TRUE
http://dbpedia.org/resource/james_rushmore_wood,http://viaf.org/viaf/232831875,TRUE
http://dbpedia.org/resource/john_birmelin,http://viaf.org/viaf/40293527,TRUE
http://dbpedia.org/resource/jun_maki,http://viaf.org/viaf/256893229,TRUE
http://dbpedia.org/resource/louise_armstrong,http://viaf.org/viaf/71936933,TRUE
http://dbpedia.org/resource/maría_ruiz_de_burton,http://viaf.org/viaf/23236334,TRUE
http://dbpedia.org/resource/maurice_garland_fulton,http://viaf.org/viaf/10901716,TRUE
http://dbpedia.org/resource/nathan_daboll,http://viaf.org/viaf/241569503,TRUE
http://dbpedia.org/resource/netta_syrett,http://viaf.org/viaf/93322398,TRUE
http://dbpedia.org/resource/pamman,http://viaf.org/viaf/6530464,TRUE
http://dbpedia.org/resource/paul_arden,http://viaf.org/viaf/79553309,TRUE
http://dbpedia.org/resource/raul_bopp,http://viaf.org/viaf/27192702,TRUE
http://dbpedia.org/resource/rex_taylor,http://viaf.org/viaf/75487913,TRUE
http://dbpedia.org/resource/rimma_kazakova,http://viaf.org/viaf/76748759,TRUE
http://dbpedia.org/resource/robert_ames_bennet,http://viaf.org/viaf/44529753,TRUE
http://dbpedia.org/resource/sally_wood,http://viaf.org/viaf/77763485,TRUE
http://dbpedia.org/resource/sejfulla_malëshova,http://viaf.org/viaf/40433214,TRUE
http://dbpedia.org/resource/seán_ó_ríordáin,http://viaf.org/viaf/40275439,TRUE
http://dbpedia.org/resource/smpad_piurad,http://viaf.org/viaf/22471929,TRUE
"http://dbpedia.org/resource/wilfred_brown,_baron_brown",http://viaf.org/viaf/90722600,TRUE
http://dbpedia.org/resource/willem_brakman,http://viaf.org/viaf/61561513,TRUE
http://dbpedia.org/resource/william_ludwig,http://viaf.org/viaf/49519013,TRUE
http://dbpedia.org/resource/william_montgomery_mcgovern,http://viaf.org/viaf/61798475,TRUE
http://dbpedia.org/resource/zhu_shenghao,http://viaf.org/viaf/280546430,TRUE
http://dbpedia.org/resource/dobriša_cesarić,http://viaf.org/viaf/17265149,TRUE
http://dbpedia.org/resource/aya_kōda,http://viaf.org/viaf/29686836,TRUE
http://dbpedia.org/resource/dagmar_lange,http://viaf.org/viaf/31968380,TRUE
http://dbpedia.org/resource/jean_audureau,http://viaf.org/viaf/12304352,TRUE
http://dbpedia.org/resource/kostandin_kristoforidhi,http://viaf.org/viaf/67336544,TRUE
http://dbpedia.org/resource/natalis_de_wailly,http://viaf.org/viaf/32045701,TRUE
http://dbpedia.org/resource/alexander_neverov,http://viaf.org/viaf/95319309,TRUE
http://dbpedia.org/resource/gordon_hendricks,http://viaf.org/viaf/46801842,TRUE
http://dbpedia.org/resource/haim_hazaz,http://viaf.org/viaf/102389039,TRUE
http://dbpedia.org/resource/jean-marie-bernard_clément,http://viaf.org/viaf/64015415,TRUE
http://dbpedia.org/resource/maruša_krese,http://viaf.org/viaf/22217574,TRUE
http://dbpedia.org/resource/maurycy_allerhand,http://viaf.org/viaf/50357262,TRUE
http://dbpedia.org/resource/simon_wolf,http://viaf.org/viaf/54525042,TRUE
http://dbpedia.org/resource/vitorino_nemésio,http://viaf.org/viaf/116384899,TRUE
http://dbpedia.org/resource/eric_mckitrick,http://viaf.org/viaf/201071153,TRUE
http://dbpedia.org/resource/aleen_leslie,http://viaf.org/viaf/9849545,TRUE
http://dbpedia.org/resource/anne_froelick,http://viaf.org/viaf/58739304,TRUE
http://dbpedia.org/resource/claire_annabel_caroline_grant_duff,http://viaf.org/viaf/281021596,TRUE
http://dbpedia.org/resource/dan_morgan_(writer),http://viaf.org/viaf/2967042,TRUE
http://dbpedia.org/resource/david_denholm,http://viaf.org/viaf/86041245,TRUE
http://dbpedia.org/resource/donald_malcolm,http://viaf.org/viaf/160180179,TRUE
http://dbpedia.org/resource/doris_langley_moore,http://viaf.org/viaf/106988535,TRUE
http://dbpedia.org/resource/dorothy_borg,http://viaf.org/viaf/109722578,TRUE
http://dbpedia.org/resource/dushyant_kumar,http://viaf.org/viaf/116593734,TRUE
http://dbpedia.org/resource/einar_bragi,http://viaf.org/viaf/39386361,TRUE
http://dbpedia.org/resource/elsa_barker,http://viaf.org/viaf/44665353,TRUE
http://dbpedia.org/resource/eric_f._goldman,http://viaf.org/viaf/54880492,TRUE
http://dbpedia.org/resource/gareth_alban_davies,http://viaf.org/viaf/272168917,TRUE
http://dbpedia.org/resource/george_paston,http://viaf.org/viaf/79507648,TRUE
http://dbpedia.org/resource/henry_f._pringle,http://viaf.org/viaf/17602191,TRUE
http://dbpedia.org/resource/isabel_mackay,http://viaf.org/viaf/15884628,TRUE
http://dbpedia.org/resource/jack_elliott_myers,http://viaf.org/viaf/102383277,TRUE
http://dbpedia.org/resource/jane_g._austin,http://viaf.org/viaf/94640440,TRUE
http://dbpedia.org/resource/jesús_delgado_valhondo,http://viaf.org/viaf/46805658,TRUE
http://dbpedia.org/resource/joaquim_de_sousa_andrade,http://viaf.org/viaf/100298793,TRUE
http://dbpedia.org/resource/jogesh_das,http://viaf.org/viaf/22300204,TRUE
http://dbpedia.org/resource/john_joscelyn,http://viaf.org/viaf/64029615,TRUE
http://dbpedia.org/resource/leon_gellert,http://viaf.org/viaf/78269691,TRUE
http://dbpedia.org/resource/lise_lindbæk,http://viaf.org/viaf/65064543,TRUE
http://dbpedia.org/resource/lois_phillips_hudson,http://viaf.org/viaf/8778959,TRUE
http://dbpedia.org/resource/lê_văn_hưu,http://viaf.org/viaf/78049775,TRUE
http://dbpedia.org/resource/m._h._holcroft,http://viaf.org/viaf/48007268,TRUE
http://dbpedia.org/resource/madeleine_henrey,http://viaf.org/viaf/10657330,TRUE
http://dbpedia.org/resource/marilyn_durham,http://viaf.org/viaf/14769315,TRUE
http://dbpedia.org/resource/marjorie_oludhe_macgoye,http://viaf.org/viaf/33111942,TRUE
http://dbpedia.org/resource/michael_legat,http://viaf.org/viaf/109422289,TRUE
http://dbpedia.org/resource/mohsin_naqvi,http://viaf.org/viaf/70348931,TRUE
http://dbpedia.org/resource/nelson_ikon_wu,http://viaf.org/viaf/111450876,TRUE
http://dbpedia.org/resource/petras_cvirka,http://viaf.org/viaf/34584985,TRUE
http://dbpedia.org/resource/pierre_trottier,http://viaf.org/viaf/59111620,TRUE
http://dbpedia.org/resource/prentiss_taylor,http://viaf.org/viaf/70369444,TRUE
http://dbpedia.org/resource/radovan_ivšić,http://viaf.org/viaf/71392520,TRUE
http://dbpedia.org/resource/rosanna_eleanor_leprohon,http://viaf.org/viaf/100270533,TRUE
http://dbpedia.org/resource/rose_kaufman,http://viaf.org/viaf/141148893,TRUE
http://dbpedia.org/resource/vera_rich,http://viaf.org/viaf/6553311,TRUE
http://dbpedia.org/resource/viktor_külföldi,http://viaf.org/viaf/221210055,TRUE
http://dbpedia.org/resource/harry_miller_(writer),http://viaf.org/viaf/48451848,TRUE
http://dbpedia.org/resource/howard_fast,http://viaf.org/viaf/108416567,TRUE
http://dbpedia.org/resource/john_hollander,http://viaf.org/viaf/109426764,TRUE
http://dbpedia.org/resource/julius_epstein_(pianist),http://viaf.org/viaf/769707,TRUE
http://dbpedia.org/resource/mary_ballou,http://viaf.org/viaf/50624279,TRUE
http://dbpedia.org/resource/paul_blackburn_(u.s._poet),http://viaf.org/viaf/29555679,TRUE
http://dbpedia.org/resource/rabindranath_tagore,http://viaf.org/viaf/24608356,TRUE
http://dbpedia.org/resource/regina_ullmann,http://viaf.org/viaf/109357371,TRUE
http://dbpedia.org/resource/talbot_mundy,http://viaf.org/viaf/73973445,TRUE
http://dbpedia.org/resource/terence_tiller,http://viaf.org/viaf/14845041,TRUE
http://dbpedia.org/resource/thomas_moore,http://viaf.org/viaf/24616222,TRUE
http://dbpedia.org/resource/tobias_smollett,http://viaf.org/viaf/68935985,TRUE
http://dbpedia.org/resource/william_bell_(author),http://viaf.org/viaf/57515439,TRUE
http://dbpedia.org/resource/robert_westall,http://viaf.org/viaf/39385373,TRUE
http://dbpedia.org/resource/alain-fournier,http://viaf.org/viaf/34452139,TRUE
http://dbpedia.org/resource/alberto_arvelo_torrealba,http://viaf.org/viaf/71560263,TRUE
http://dbpedia.org/resource/alexander_ross_(writer),http://viaf.org/viaf/9905622,TRUE
http://dbpedia.org/resource/alexander_volkov_(writer),http://viaf.org/viaf/32806057,TRUE
http://dbpedia.org/resource/suzanne_martel,http://viaf.org/viaf/94504531,TRUE
http://dbpedia.org/resource/alistair_campbell_(poet),http://viaf.org/viaf/2761240,TRUE
http://dbpedia.org/resource/tasha_tudor,http://viaf.org/viaf/114356599,TRUE
http://dbpedia.org/resource/angela_carter,http://viaf.org/viaf/34454299,TRUE
http://dbpedia.org/resource/yury_dombrovsky,http://viaf.org/viaf/29533157,TRUE
http://dbpedia.org/resource/antoine_de_rivarol,http://viaf.org/viaf/7396321,TRUE
http://dbpedia.org/resource/arkady_averchenko,http://viaf.org/viaf/19906359,TRUE
http://dbpedia.org/resource/arun_joshi,http://viaf.org/viaf/72194694,TRUE
http://dbpedia.org/resource/benjamin_constant,http://viaf.org/viaf/45095766,TRUE
http://dbpedia.org/resource/bill_naughton,http://viaf.org/viaf/49795157,TRUE
http://dbpedia.org/resource/brigid_brophy,http://viaf.org/viaf/110363733,TRUE
http://dbpedia.org/resource/bruce_catton,http://viaf.org/viaf/80246329,TRUE
http://dbpedia.org/resource/bruno_schulz,http://viaf.org/viaf/19684237,TRUE
http://dbpedia.org/resource/carlos_drummond_de_andrade,http://viaf.org/viaf/111376689,TRUE
http://dbpedia.org/resource/charles_stanley_nott,http://viaf.org/viaf/11507300,TRUE
http://dbpedia.org/resource/claire_de_duras,http://viaf.org/viaf/41839555,TRUE
http://dbpedia.org/resource/cosimo_bartoli,http://viaf.org/viaf/66580340,TRUE
http://dbpedia.org/resource/damodar_k._mavalankar,http://viaf.org/viaf/265375584,TRUE
http://dbpedia.org/resource/dan_andersson,http://viaf.org/viaf/54190325,TRUE
http://dbpedia.org/resource/david_richards_(dafydd_ionawr),http://viaf.org/viaf/22017475,TRUE
http://dbpedia.org/resource/douglass_wallop,http://viaf.org/viaf/114764625,TRUE
http://dbpedia.org/resource/edmund_james_banfield,http://viaf.org/viaf/77681371,TRUE
http://dbpedia.org/resource/edward_arber,http://viaf.org/viaf/67259024,TRUE
http://dbpedia.org/resource/ella_young,http://viaf.org/viaf/76431332,TRUE
http://dbpedia.org/resource/enrico_pedrini,http://viaf.org/viaf/14881206,TRUE
http://dbpedia.org/resource/enrique_jardiel_poncela,http://viaf.org/viaf/76354919,TRUE
http://dbpedia.org/resource/eric_newby,http://viaf.org/viaf/29538513,TRUE
http://dbpedia.org/resource/ernest_rhys,http://viaf.org/viaf/133909,TRUE
http://dbpedia.org/resource/eugene_fodor_(writer),http://viaf.org/viaf/7390219,TRUE
http://dbpedia.org/resource/ezra_jack_keats,http://viaf.org/viaf/237540094,TRUE
http://dbpedia.org/resource/f._scott_fitzgerald,http://viaf.org/viaf/100254195,TRUE
http://dbpedia.org/resource/ferenc_molnár,http://viaf.org/viaf/12312633,TRUE
http://dbpedia.org/resource/francisco_ayala_(novelist),http://viaf.org/viaf/110572828,TRUE
http://dbpedia.org/resource/félicien_marceau,http://viaf.org/viaf/56613421,TRUE
http://dbpedia.org/resource/garnet_walch,http://viaf.org/viaf/54224641,TRUE
http://dbpedia.org/resource/gene_l._coon,http://viaf.org/viaf/32196989,TRUE
http://dbpedia.org/resource/george_f._willison,http://viaf.org/viaf/111328587,TRUE
http://dbpedia.org/resource/george_du_maurier,http://viaf.org/viaf/10144,TRUE
http://dbpedia.org/resource/georges_hartmann,http://viaf.org/viaf/120689393,TRUE
http://dbpedia.org/resource/glenway_wescott,http://viaf.org/viaf/12405830,TRUE
http://dbpedia.org/resource/gloria_sawai,http://viaf.org/viaf/26021898,TRUE
http://dbpedia.org/resource/gustav_von_meyern-hohenberg,http://viaf.org/viaf/45069396,TRUE
http://dbpedia.org/resource/hans_janowitz,http://viaf.org/viaf/10022753,TRUE
http://dbpedia.org/resource/henrik_wergeland,http://viaf.org/viaf/19788619,TRUE
http://dbpedia.org/resource/herman_miller_(writer),http://viaf.org/viaf/61754097,TRUE
http://dbpedia.org/resource/irving_shulman,http://viaf.org/viaf/47282640,TRUE
http://dbpedia.org/resource/isaac_casaubon,http://viaf.org/viaf/56620173,TRUE
http://dbpedia.org/resource/ishwar_chandra_vidyasagar,http://viaf.org/viaf/9855806,TRUE
http://dbpedia.org/resource/isolde_kurz,http://viaf.org/viaf/51820768,TRUE
http://dbpedia.org/resource/ivan_goran_kovačić,http://viaf.org/viaf/68960256,TRUE
http://dbpedia.org/resource/ivana_brlić-mažuranić,http://viaf.org/viaf/34584992,TRUE
http://dbpedia.org/resource/jacob_cats,http://viaf.org/viaf/29577792,TRUE
http://dbpedia.org/resource/jay_williams_(author),http://viaf.org/viaf/44829545,TRUE
http://dbpedia.org/resource/jean-baptiste_louvet_de_couvrai,http://viaf.org/viaf/34459698,TRUE
http://dbpedia.org/resource/jim_unger,http://viaf.org/viaf/41868268,TRUE
http://dbpedia.org/resource/john_d._macdonald,http://viaf.org/viaf/7393665,TRUE
http://dbpedia.org/resource/john_dalrymple_(political_writer),http://viaf.org/viaf/56951756,TRUE
http://dbpedia.org/resource/john_holt_(author),http://viaf.org/viaf/68988251,TRUE
http://dbpedia.org/resource/john_nichols_(printer),http://viaf.org/viaf/100250810,TRUE
http://dbpedia.org/resource/john_payne_(poet),http://viaf.org/viaf/17345208,TRUE
http://dbpedia.org/resource/jorge_enrique_adoum,http://viaf.org/viaf/84086143,TRUE
http://dbpedia.org/resource/josef_kajetán_tyl,http://viaf.org/viaf/57411099,TRUE
http://dbpedia.org/resource/josé_antonio_villarreal,http://viaf.org/viaf/79406058,TRUE
http://dbpedia.org/resource/julius_bacher,http://viaf.org/viaf/30322348,TRUE
http://dbpedia.org/resource/józef_ignacy_kraszewski,http://viaf.org/viaf/4965235,TRUE
http://dbpedia.org/resource/karel_jaromír_erben,http://viaf.org/viaf/54147355,TRUE
http://dbpedia.org/resource/kazi_nazrul_islam,http://viaf.org/viaf/19845309,TRUE
http://dbpedia.org/resource/kazimierz_bein,http://viaf.org/viaf/30558083,TRUE
http://dbpedia.org/resource/konstantin_simonov,http://viaf.org/viaf/22259265,TRUE
http://dbpedia.org/resource/konstantine_gamsakhurdia,http://viaf.org/viaf/5722336,TRUE
http://dbpedia.org/resource/larry_brown_(author),http://viaf.org/viaf/108691325,TRUE
http://dbpedia.org/resource/lesser_samuels,http://viaf.org/viaf/34665487,TRUE
http://dbpedia.org/resource/lion_feuchtwanger,http://viaf.org/viaf/54208418,TRUE
http://dbpedia.org/resource/luise_mühlbach,http://viaf.org/viaf/89238655,TRUE
http://dbpedia.org/resource/mahasweta_devi,http://viaf.org/viaf/112234825,TRUE
http://dbpedia.org/resource/manuel_a._alonso,http://viaf.org/viaf/77508580,TRUE
http://dbpedia.org/resource/marie_corelli,http://viaf.org/viaf/120727980,TRUE
http://dbpedia.org/resource/marjorie_kinnan_rawlings,http://viaf.org/viaf/73859015,TRUE
http://dbpedia.org/resource/mary_tighe,http://viaf.org/viaf/19940756,TRUE
http://dbpedia.org/resource/annie_m._g._schmidt,http://viaf.org/viaf/21599,TRUE
http://dbpedia.org/resource/artur_azevedo,http://viaf.org/viaf/71405999,TRUE
http://dbpedia.org/resource/basílio_da_gama,http://viaf.org/viaf/84492428,TRUE
http://dbpedia.org/resource/bernardo_guimarães,http://viaf.org/viaf/14788526,TRUE
http://dbpedia.org/resource/morris_rosenfeld,http://viaf.org/viaf/61768672,TRUE
http://dbpedia.org/resource/mário_de_andrade,http://viaf.org/viaf/19688448,TRUE
http://dbpedia.org/resource/n._richard_nash,http://viaf.org/viaf/280143697,TRUE
http://dbpedia.org/resource/cláudio_manuel_da_costa,http://viaf.org/viaf/41967264,TRUE
http://dbpedia.org/resource/o._v._vijayan,http://viaf.org/viaf/84084043,TRUE
http://dbpedia.org/resource/oswald_de_andrade,http://viaf.org/viaf/39372900,TRUE
http://dbpedia.org/resource/paul_west_(writer),http://viaf.org/viaf/109698523,TRUE
http://dbpedia.org/resource/pedro_calderón_de_la_barca,http://viaf.org/viaf/73850932,TRUE
http://dbpedia.org/resource/elechi_amadi,http://viaf.org/viaf/110747894,TRUE
http://dbpedia.org/resource/peter_de_vries,http://viaf.org/viaf/109967510,TRUE
http://dbpedia.org/resource/evangeline_walton,http://viaf.org/viaf/10651587,TRUE
"http://dbpedia.org/resource/francisco_adolfo_de_varnhagen,_viscount_of_porto_seguro",http://viaf.org/viaf/61560726,TRUE
http://dbpedia.org/resource/franklin_távora,http://viaf.org/viaf/44415440,TRUE
http://dbpedia.org/resource/prideaux_john_selby,http://viaf.org/viaf/10629084,TRUE
"http://dbpedia.org/resource/gonçalves_de_magalhães,_viscount_of_araguaia",http://viaf.org/viaf/88876973,TRUE
http://dbpedia.org/resource/rahi_masoom_raza,http://viaf.org/viaf/49332591,TRUE
http://dbpedia.org/resource/hector_de_saint-denys_garneau,http://viaf.org/viaf/68938166,TRUE
http://dbpedia.org/resource/ray_beckett_(journalist),http://viaf.org/viaf/70243495,TRUE
http://dbpedia.org/resource/rené_le_bossu,http://viaf.org/viaf/31998961,TRUE
http://dbpedia.org/resource/richard_stites,http://viaf.org/viaf/4948685,TRUE
http://dbpedia.org/resource/ivan_doig,http://viaf.org/viaf/79340625,TRUE
http://dbpedia.org/resource/robert_v._remini,http://viaf.org/viaf/109029099,TRUE
http://dbpedia.org/resource/joaquim_manuel_de_macedo,http://viaf.org/viaf/64025372,TRUE
http://dbpedia.org/resource/john_gilmore_(writer),http://viaf.org/viaf/79601282,TRUE
http://dbpedia.org/resource/roy_ridley,http://viaf.org/viaf/282821533,TRUE
http://dbpedia.org/resource/junqueira_freire,http://viaf.org/viaf/25947365,TRUE
http://dbpedia.org/resource/s._ali_raza,http://viaf.org/viaf/42048130,TRUE
http://dbpedia.org/resource/samuel_blumenfeld,http://viaf.org/viaf/91263710,TRUE
http://dbpedia.org/resource/kodavatiganti_kutumbarao,http://viaf.org/viaf/72731504,TRUE
http://dbpedia.org/resource/konstanty_ildefons_gałczyński,http://viaf.org/viaf/71419655,TRUE
http://dbpedia.org/resource/sarah_anne_curzon,http://viaf.org/viaf/70276963,TRUE
http://dbpedia.org/resource/sergey_aksakov,http://viaf.org/viaf/69079571,TRUE
http://dbpedia.org/resource/shelby_foote,http://viaf.org/viaf/71391025,TRUE
http://dbpedia.org/resource/lois_duncan,http://viaf.org/viaf/117520846,TRUE
http://dbpedia.org/resource/louise_rennison,http://viaf.org/viaf/44468078,TRUE
http://dbpedia.org/resource/manuel_antônio_de_almeida,http://viaf.org/viaf/32069134,TRUE
http://dbpedia.org/resource/martins_pena,http://viaf.org/viaf/21061688,TRUE
http://dbpedia.org/resource/maxine_kumin,http://viaf.org/viaf/110467875,TRUE
http://dbpedia.org/resource/miklós_radnóti,http://viaf.org/viaf/4935555,TRUE
http://dbpedia.org/resource/stefanie_zweig,http://viaf.org/viaf/2595755,TRUE
http://dbpedia.org/resource/osório_duque-estrada,http://viaf.org/viaf/9477835,TRUE
http://dbpedia.org/resource/theodor_lerner,http://viaf.org/viaf/32779753,TRUE
http://dbpedia.org/resource/thierry_jonquet,http://viaf.org/viaf/85526059,TRUE
http://dbpedia.org/resource/thomas_davis_(young_irelander),http://viaf.org/viaf/52480678,TRUE
http://dbpedia.org/resource/thomas_hughes,http://viaf.org/viaf/41888346,TRUE
http://dbpedia.org/resource/robert_ardrey,http://viaf.org/viaf/44487832,TRUE
http://dbpedia.org/resource/timothy_gantz,http://viaf.org/viaf/49303967,TRUE
http://dbpedia.org/resource/ulrich_von_hutten,http://viaf.org/viaf/95193756,TRUE
http://dbpedia.org/resource/vladimir_propp,http://viaf.org/viaf/2480786,TRUE
http://dbpedia.org/resource/vlas_doroshevich,http://viaf.org/viaf/69255680,TRUE
http://dbpedia.org/resource/walter_dean_myers,http://viaf.org/viaf/14792959,TRUE
http://dbpedia.org/resource/walter_muir_whitehill,http://viaf.org/viaf/110226123,TRUE
http://dbpedia.org/resource/walter_richard_cassels,http://viaf.org/viaf/18356846,TRUE
http://dbpedia.org/resource/william_donaldson,http://viaf.org/viaf/92038973,TRUE
http://dbpedia.org/resource/yulian_semyonov,http://viaf.org/viaf/109392503,TRUE
http://dbpedia.org/resource/zane_grey,http://viaf.org/viaf/120707143,TRUE
http://dbpedia.org/resource/zofia_kossak-szczucka,http://viaf.org/viaf/88650315,TRUE
http://dbpedia.org/resource/óscar_sambrano_urdaneta,http://viaf.org/viaf/46756017,TRUE
http://dbpedia.org/resource/vince_flynn,http://viaf.org/viaf/57668585,TRUE
http://dbpedia.org/resource/warren_murphy,http://viaf.org/viaf/17227233,TRUE
http://dbpedia.org/resource/yuli_daniel,http://viaf.org/viaf/9890201,TRUE
http://dbpedia.org/resource/álvares_de_azevedo,http://viaf.org/viaf/68937811,TRUE
http://dbpedia.org/resource/aleksey_apukhtin,http://viaf.org/viaf/156689671,TRUE
http://dbpedia.org/resource/alojz_gradnik,http://viaf.org/viaf/8192432,TRUE
http://dbpedia.org/resource/anatol_e._baconsky,http://viaf.org/viaf/22594111,TRUE
http://dbpedia.org/resource/andrzej_strug,http://viaf.org/viaf/64041122,TRUE
http://dbpedia.org/resource/anna_seghers,http://viaf.org/viaf/51684390,TRUE
http://dbpedia.org/resource/anthony_buckeridge,http://viaf.org/viaf/51809472,TRUE
http://dbpedia.org/resource/arturo_islas,http://viaf.org/viaf/49244535,TRUE
http://dbpedia.org/resource/bergljot_hobæk_haff,http://viaf.org/viaf/71364753,TRUE
http://dbpedia.org/resource/bernard_gordon_(writer),http://viaf.org/viaf/94217181,TRUE
http://dbpedia.org/resource/carl_macek,http://viaf.org/viaf/27274083,TRUE
http://dbpedia.org/resource/daniel-rops,http://viaf.org/viaf/9814995,TRUE
http://dbpedia.org/resource/edgar_guest,http://viaf.org/viaf/50714965,TRUE
http://dbpedia.org/resource/elizabeth_armstrong_reed,http://viaf.org/viaf/71621979,TRUE
http://dbpedia.org/resource/francis_hindes_groome,http://viaf.org/viaf/3718142,TRUE
http://dbpedia.org/resource/francis_stuart,http://viaf.org/viaf/92675428,TRUE
http://dbpedia.org/resource/geoffrey_grigson,http://viaf.org/viaf/88949048,TRUE
http://dbpedia.org/resource/georg_witkowski,http://viaf.org/viaf/72170589,TRUE
http://dbpedia.org/resource/gotthold_gloger,http://viaf.org/viaf/13406420,TRUE
http://dbpedia.org/resource/helen_wilson_(writer),http://viaf.org/viaf/73560799,TRUE
http://dbpedia.org/resource/hildebrand_dezső_várkonyi,http://viaf.org/viaf/35258610,TRUE
http://dbpedia.org/resource/joseph_hart_(entertainer),http://viaf.org/viaf/78052757,TRUE
http://dbpedia.org/resource/josé_luis_gonzález_(writer),http://viaf.org/viaf/59164892,TRUE
http://dbpedia.org/resource/keith_robertson_(writer),http://viaf.org/viaf/85894674,TRUE
http://dbpedia.org/resource/kristian_elster_(born_1881),http://viaf.org/viaf/10208960,TRUE
http://dbpedia.org/resource/ljubomir_nenadović,http://viaf.org/viaf/837914,TRUE
http://dbpedia.org/resource/louis_dudek,http://viaf.org/viaf/49240132,TRUE
http://dbpedia.org/resource/louis_figuier,http://viaf.org/viaf/39376961,TRUE
http://dbpedia.org/resource/léon_bloy,http://viaf.org/viaf/4926903,TRUE
http://dbpedia.org/resource/margaret_laurence,http://viaf.org/viaf/44317974,TRUE
http://dbpedia.org/resource/mary_aiken_littauer,http://viaf.org/viaf/91800989,TRUE
http://dbpedia.org/resource/mehmet_akif_ersoy,http://viaf.org/viaf/17379517,TRUE
http://dbpedia.org/resource/morris_beckman_(writer),http://viaf.org/viaf/49945066,TRUE
http://dbpedia.org/resource/nazik_al-malaika,http://viaf.org/viaf/44404989,TRUE
http://dbpedia.org/resource/nicolas_deschamps_(writer),http://viaf.org/viaf/95295198,TRUE
http://dbpedia.org/resource/randall_jarrell,http://viaf.org/viaf/100256034,TRUE
http://dbpedia.org/resource/richard_ford_(writer),http://viaf.org/viaf/49427515,TRUE
http://dbpedia.org/resource/robert_heron_(writer),http://viaf.org/viaf/39474241,TRUE
http://dbpedia.org/resource/saadallah_wannous,http://viaf.org/viaf/59169001,TRUE
http://dbpedia.org/resource/stanley_j._weyman,http://viaf.org/viaf/27054360,TRUE
http://dbpedia.org/resource/stjepan_gradić,http://viaf.org/viaf/25401346,TRUE
http://dbpedia.org/resource/vladimir_bartol,http://viaf.org/viaf/100237161,TRUE
http://dbpedia.org/resource/wallace_turnage,http://viaf.org/viaf/34786049,TRUE
http://dbpedia.org/resource/wilhelm_szewczyk,http://viaf.org/viaf/93409423,TRUE
http://dbpedia.org/resource/åge_rønning,http://viaf.org/viaf/49199930,TRUE
http://dbpedia.org/resource/akiyuki_nosaka,http://viaf.org/viaf/108258258,TRUE
http://dbpedia.org/resource/amelia_rosselli,http://viaf.org/viaf/114992088,TRUE
http://dbpedia.org/resource/antanas_škėma,http://viaf.org/viaf/64891030,TRUE
http://dbpedia.org/resource/antoni_malczewski,http://viaf.org/viaf/34710729,TRUE
http://dbpedia.org/resource/arvid_hanssen,http://viaf.org/viaf/23347150,TRUE
http://dbpedia.org/resource/bhamidipati_radhakrishna,http://viaf.org/viaf/30892214,TRUE
http://dbpedia.org/resource/bronisława_wajs,http://viaf.org/viaf/163794489,TRUE
http://dbpedia.org/resource/carlo_rosselli,http://viaf.org/viaf/14809419,TRUE
http://dbpedia.org/resource/christer_boucht,http://viaf.org/viaf/90776637,TRUE
http://dbpedia.org/resource/christian_enzensberger,http://viaf.org/viaf/3558588,TRUE
http://dbpedia.org/resource/cao_yu,http://viaf.org/viaf/4964097,TRUE
http://dbpedia.org/resource/eda_leshan,http://viaf.org/viaf/79306845,TRUE
http://dbpedia.org/resource/eduardo_acevedo_díaz,http://viaf.org/viaf/24614248,TRUE
http://dbpedia.org/resource/edwin_atherstone,http://viaf.org/viaf/37346338,TRUE
http://dbpedia.org/resource/faruk_nafiz_çamlıbel,http://viaf.org/viaf/69210382,TRUE
http://dbpedia.org/resource/frans_sammut,http://viaf.org/viaf/2706637,TRUE
http://dbpedia.org/resource/george_helgesen_fitch,http://viaf.org/viaf/31560542,TRUE
http://dbpedia.org/resource/gerald_brenan,http://viaf.org/viaf/7515708,TRUE
http://dbpedia.org/resource/gevorg_emin,http://viaf.org/viaf/52706351,TRUE
http://dbpedia.org/resource/christopher_logue,http://viaf.org/viaf/111268555,TRUE
http://dbpedia.org/resource/clayton_rawson,http://viaf.org/viaf/92437049,TRUE
http://dbpedia.org/resource/grigory_baklanov,http://viaf.org/viaf/66628424,TRUE
http://dbpedia.org/resource/hart_crane,http://viaf.org/viaf/22140431,TRUE
http://dbpedia.org/resource/i._a._richards,http://viaf.org/viaf/92455563,TRUE
http://dbpedia.org/resource/james_salter,http://viaf.org/viaf/85335264,TRUE
http://dbpedia.org/resource/maurice_druon,http://viaf.org/viaf/97107129,TRUE
http://dbpedia.org/resource/may_swenson,http://viaf.org/viaf/37043756,TRUE
http://dbpedia.org/resource/helmut_baierl,http://viaf.org/viaf/115703164,TRUE
http://dbpedia.org/resource/henry_gilbert,http://viaf.org/viaf/106754689,TRUE
