http://dbpedia.org/resource/jim_allen_(playwright),http://d-nb.info/gnd/130223107,TRUE
http://dbpedia.org/resource/marcel_brion,http://d-nb.info/gnd/11866011x,TRUE
http://dbpedia.org/resource/mary_burchell,http://d-nb.info/gnd/105051004,TRUE
http://dbpedia.org/resource/moh_youn-sook,http://d-nb.info/gnd/172277477,TRUE
http://dbpedia.org/resource/olav_gullvåg,http://d-nb.info/gnd/105755192,TRUE
http://dbpedia.org/resource/paul_van_buren,http://d-nb.info/gnd/119135957,TRUE
http://dbpedia.org/resource/pierre-antoine-augustin_de_piis,http://d-nb.info/gnd/100235824,TRUE
http://dbpedia.org/resource/silvina_bullrich,http://d-nb.info/gnd/119003503,TRUE
http://dbpedia.org/resource/thornton_jenkins_hains,http://d-nb.info/gnd/142087661,TRUE
http://dbpedia.org/resource/harold_isaacs,http://d-nb.info/gnd/133099431,TRUE
http://dbpedia.org/resource/simon_christian_hammer,http://d-nb.info/gnd/101440537,TRUE
http://dbpedia.org/resource/adwaita_mallabarman,http://d-nb.info/gnd/1048688895,TRUE
http://dbpedia.org/resource/arild_nyquist,http://d-nb.info/gnd/131414070,TRUE
http://dbpedia.org/resource/christian_braunmann_tullin,http://d-nb.info/gnd/1055211454,TRUE
http://dbpedia.org/resource/ernest_kinoy,http://d-nb.info/gnd/139741968,TRUE
http://dbpedia.org/resource/henry_graham_dakyns,http://d-nb.info/gnd/11888977x,TRUE
http://dbpedia.org/resource/jacques_natteau,http://d-nb.info/gnd/141238283,TRUE
http://dbpedia.org/resource/jan_błoński,http://d-nb.info/gnd/124764576,TRUE
http://dbpedia.org/resource/magnhild_haalke,http://d-nb.info/gnd/140660941,TRUE
http://dbpedia.org/resource/martha_j._lamb,http://d-nb.info/gnd/124353428,TRUE
http://dbpedia.org/resource/odell_shepard,http://d-nb.info/gnd/101787111,TRUE
http://dbpedia.org/resource/percival_wilde,http://d-nb.info/gnd/101474873,TRUE
http://dbpedia.org/resource/ted_allan,http://d-nb.info/gnd/116286792,TRUE
http://dbpedia.org/resource/terje_stigen,http://d-nb.info/gnd/135715733,TRUE
http://dbpedia.org/resource/txillardegi,http://d-nb.info/gnd/1057533386,TRUE
http://dbpedia.org/resource/william_dawson_lesueur,http://d-nb.info/gnd/119203170,TRUE
http://dbpedia.org/resource/adolphe_stoeber,http://d-nb.info/gnd/119046792,TRUE
http://dbpedia.org/resource/annie_hall_cudlip,http://d-nb.info/gnd/12798660x,TRUE
http://dbpedia.org/resource/anton_funtek,http://d-nb.info/gnd/139965300,TRUE
http://dbpedia.org/resource/assen_razcvetnikov,http://d-nb.info/gnd/11916020x,TRUE
http://dbpedia.org/resource/barbra_ring,http://d-nb.info/gnd/119361043,TRUE
http://dbpedia.org/resource/carl_ewald,http://d-nb.info/gnd/130147001,TRUE
http://dbpedia.org/resource/caroline_rudolphi,http://d-nb.info/gnd/116671742,TRUE
http://dbpedia.org/resource/demetrio_aguilera_malta,http://d-nb.info/gnd/121723097,TRUE
http://dbpedia.org/resource/georges_anglade,http://d-nb.info/gnd/136940900,TRUE
http://dbpedia.org/resource/gergely_czuczor,http://d-nb.info/gnd/136097782,TRUE
http://dbpedia.org/resource/heinrich_braun_(writer),http://d-nb.info/gnd/118673475,TRUE
http://dbpedia.org/resource/henri_queffélec,http://d-nb.info/gnd/118946102,TRUE
http://dbpedia.org/resource/ilse_blumenthal-weiss,http://d-nb.info/gnd/118852272,TRUE
http://dbpedia.org/resource/jakob_langebek,http://d-nb.info/gnd/1019669861,TRUE
http://dbpedia.org/resource/jean-antoine_du_cerceau,http://d-nb.info/gnd/121613763,TRUE
http://dbpedia.org/resource/jiří_langer,http://d-nb.info/gnd/131639684,TRUE
http://dbpedia.org/resource/karolina_pavlova,http://d-nb.info/gnd/118739700,TRUE
http://dbpedia.org/resource/kristofer_randers,http://d-nb.info/gnd/1033143723,TRUE
http://dbpedia.org/resource/luo_niansheng,http://d-nb.info/gnd/173579000,TRUE
http://dbpedia.org/resource/lü_bicheng,http://d-nb.info/gnd/107587033x,TRUE
http://dbpedia.org/resource/marga_spiegel,http://d-nb.info/gnd/12205427x,TRUE
http://dbpedia.org/resource/marjorie_hillis,http://d-nb.info/gnd/130415839,TRUE
http://dbpedia.org/resource/mervyn_jones_(writer),http://d-nb.info/gnd/105893498,TRUE
http://dbpedia.org/resource/moltke_moe,http://d-nb.info/gnd/119342391,TRUE
http://dbpedia.org/resource/octave_uzanne,http://d-nb.info/gnd/13088555x,TRUE
http://dbpedia.org/resource/paul_botten-hansen,http://d-nb.info/gnd/119187450,TRUE
http://dbpedia.org/resource/ralph_mcinerny,http://d-nb.info/gnd/123213657,TRUE
http://dbpedia.org/resource/rudy_kousbroek,http://d-nb.info/gnd/118926195,TRUE
http://dbpedia.org/resource/saint-georges_de_bouhélier,http://d-nb.info/gnd/119324369,TRUE
http://dbpedia.org/resource/sivar_arnér,http://d-nb.info/gnd/11899798x,TRUE
http://dbpedia.org/resource/vsevolod_kochetov,http://d-nb.info/gnd/12855939x,TRUE
http://dbpedia.org/resource/yehuda_avner,http://d-nb.info/gnd/102048179x,TRUE
http://dbpedia.org/resource/barry_conners,http://d-nb.info/gnd/105178225,TRUE
http://dbpedia.org/resource/borys_antonenko-davydovych,http://d-nb.info/gnd/119460785,TRUE
http://dbpedia.org/resource/donald_quataert,http://d-nb.info/gnd/139725326,TRUE
http://dbpedia.org/resource/friedrich_laun,http://d-nb.info/gnd/118835718,TRUE
http://dbpedia.org/resource/gaston_de_pawlowski,http://d-nb.info/gnd/132474247,TRUE
http://dbpedia.org/resource/geneviève_dormann,http://d-nb.info/gnd/105340995,TRUE
http://dbpedia.org/resource/james_mackintosh_bell,http://d-nb.info/gnd/1055129855,TRUE
http://dbpedia.org/resource/john_torrey_morse,http://d-nb.info/gnd/123877733,TRUE
http://dbpedia.org/resource/maria_aurèlia_capmany,http://d-nb.info/gnd/118863517,TRUE
http://dbpedia.org/resource/montserrat_roig,http://d-nb.info/gnd/119259850,TRUE
http://dbpedia.org/resource/regine_normann,http://d-nb.info/gnd/123325986,TRUE
http://dbpedia.org/resource/sebastiano_vassalli,http://d-nb.info/gnd/119372568,TRUE
http://dbpedia.org/resource/sergey_mstislavsky,http://d-nb.info/gnd/104795768x,TRUE
http://dbpedia.org/resource/yvonne_kapp,http://d-nb.info/gnd/11605364x,TRUE
http://dbpedia.org/resource/carlo_maria_maggi,http://d-nb.info/gnd/104224177,TRUE
http://dbpedia.org/resource/alexander_chekhov,http://d-nb.info/gnd/1030274711,TRUE
http://dbpedia.org/resource/anne-hyacinthe_de_colleville,http://d-nb.info/gnd/124611796,TRUE
http://dbpedia.org/resource/antoinette_henriette_clémence_robert,http://d-nb.info/gnd/115362495,TRUE
http://dbpedia.org/resource/carel_steven_adama_van_scheltema,http://d-nb.info/gnd/12345512x,TRUE
http://dbpedia.org/resource/carmen_conde_abellán,http://d-nb.info/gnd/175171157,TRUE
http://dbpedia.org/resource/catherine_pozzi,http://d-nb.info/gnd/118887955,TRUE
http://dbpedia.org/resource/erik_lie_(writer),http://d-nb.info/gnd/130227625,TRUE
http://dbpedia.org/resource/frederick_george_scott,http://d-nb.info/gnd/106812086x,TRUE
http://dbpedia.org/resource/johannes_de_thurocz,http://d-nb.info/gnd/100950531,TRUE
http://dbpedia.org/resource/leon_walter_tillage,http://d-nb.info/gnd/120523957,TRUE
http://dbpedia.org/resource/mary_de_morgan,http://d-nb.info/gnd/1033282464,TRUE
http://dbpedia.org/resource/robert_haven_schauffler,http://d-nb.info/gnd/117112054,TRUE
http://dbpedia.org/resource/sergey_gusev-orenburgsky,http://d-nb.info/gnd/118863282,TRUE
http://dbpedia.org/resource/francesco_saverio_salfi,http://d-nb.info/gnd/119265702,TRUE
http://dbpedia.org/resource/gillian_mears,http://d-nb.info/gnd/176622853,TRUE
http://dbpedia.org/resource/hatefi,http://d-nb.info/gnd/104113200,TRUE
http://dbpedia.org/resource/ivan_lazhechnikov,http://d-nb.info/gnd/119208261,TRUE
http://dbpedia.org/resource/jovan_skerlić,http://d-nb.info/gnd/119363887,TRUE
http://dbpedia.org/resource/konstantin_fofanov,http://d-nb.info/gnd/119099853,TRUE
http://dbpedia.org/resource/laura_valentine,http://d-nb.info/gnd/1057726281,TRUE
http://dbpedia.org/resource/marcellus_emants,http://d-nb.info/gnd/119324288,TRUE
http://dbpedia.org/resource/philipp_j._j._valentini,http://d-nb.info/gnd/117681032,TRUE
http://dbpedia.org/resource/william_davenport_adams,http://d-nb.info/gnd/171945395,TRUE
http://dbpedia.org/resource/yaroslav_smelyakov,http://d-nb.info/gnd/119190958,TRUE
http://dbpedia.org/resource/vlasis_gavriilidis,http://d-nb.info/gnd/1015183751,TRUE
http://dbpedia.org/resource/louis_ginsberg,http://d-nb.info/gnd/123897475,TRUE
http://dbpedia.org/resource/nina_güthner,http://d-nb.info/gnd/116917466,TRUE
http://dbpedia.org/resource/pier_angelo_fiorentino,http://d-nb.info/gnd/116532068,TRUE
http://dbpedia.org/resource/robert_rehder,http://d-nb.info/gnd/130039098,TRUE
http://dbpedia.org/resource/rogi_wieg,http://d-nb.info/gnd/120461056,TRUE
http://dbpedia.org/resource/zvi_preigerzon,http://d-nb.info/gnd/137036612,TRUE
http://dbpedia.org/resource/hugh_the_chanter,http://d-nb.info/gnd/100946429,TRUE
http://dbpedia.org/resource/john_anstey_(poet),http://d-nb.info/gnd/102142335,TRUE
http://dbpedia.org/resource/samuel_judah_katzenellenbogen,http://d-nb.info/gnd/1055509666,TRUE
http://dbpedia.org/resource/llywarch_ap_llywelyn,http://d-nb.info/gnd/1038685885,TRUE
http://dbpedia.org/resource/john_joseph_lalor,http://d-nb.info/gnd/10278101x,TRUE
http://dbpedia.org/resource/mary_stewart_cutting,http://d-nb.info/gnd/180647385,TRUE
"http://dbpedia.org/resource/violet_milner,_viscountess_milner",http://d-nb.info/gnd/130316172,TRUE
http://dbpedia.org/resource/margaret_holford,http://d-nb.info/gnd/1027128742,TRUE
http://dbpedia.org/resource/evagrius_scholasticus,http://d-nb.info/gnd/118682512,TRUE
http://dbpedia.org/resource/william_nicholson_(poet),http://d-nb.info/gnd/1052841112,TRUE
http://dbpedia.org/resource/robert_bisset,http://d-nb.info/gnd/100043070,TRUE
http://dbpedia.org/resource/william_ames_(quaker),http://d-nb.info/gnd/116298073,TRUE
http://dbpedia.org/resource/joachim_aberlin,http://d-nb.info/gnd/119600153,TRUE
http://dbpedia.org/resource/bartholomew_albizzi,http://d-nb.info/gnd/1014229235,TRUE
http://dbpedia.org/resource/joyce_marshall,http://d-nb.info/gnd/132922878,TRUE
http://dbpedia.org/resource/f._e._mills_young,http://d-nb.info/gnd/130159964,TRUE
http://dbpedia.org/resource/charles_g._addison,http://d-nb.info/gnd/124708927,TRUE
http://dbpedia.org/resource/fernan_perez_de_oliva,http://d-nb.info/gnd/119056615,TRUE
http://dbpedia.org/resource/thomas_hager,http://d-nb.info/gnd/1058472356,TRUE
http://dbpedia.org/resource/toshiki_okada,http://d-nb.info/gnd/139397183,TRUE
http://dbpedia.org/resource/victor_gischler,http://d-nb.info/gnd/140092943,TRUE
http://dbpedia.org/resource/vugar_aslanov,http://d-nb.info/gnd/134103300,TRUE
http://dbpedia.org/resource/i̇oanna_kuçuradi,http://d-nb.info/gnd/120874121,TRUE
http://dbpedia.org/resource/baldur_ragnarsson,http://d-nb.info/gnd/131538349,TRUE
http://dbpedia.org/resource/hasnain_kazim,http://d-nb.info/gnd/13903109x,TRUE
http://dbpedia.org/resource/james_kelman,http://d-nb.info/gnd/121892859,TRUE
http://dbpedia.org/resource/mohammed_bennis,http://d-nb.info/gnd/119357062,TRUE
http://dbpedia.org/resource/stephen_kelman,http://d-nb.info/gnd/14373850x,TRUE
http://dbpedia.org/resource/vittorio_feltri,http://d-nb.info/gnd/11940334x,TRUE
http://dbpedia.org/resource/alan_bradley_(writer),http://d-nb.info/gnd/139336761,TRUE
http://dbpedia.org/resource/anthony_mccarten,http://d-nb.info/gnd/121382893,TRUE
http://dbpedia.org/resource/anthony_price,http://d-nb.info/gnd/1031274472,TRUE
http://dbpedia.org/resource/bobby_farrelly,http://d-nb.info/gnd/129601756,TRUE
http://dbpedia.org/resource/buddhadeb_guha,http://d-nb.info/gnd/13913929x,TRUE
http://dbpedia.org/resource/christopher_gravett,http://d-nb.info/gnd/1057048542,TRUE
http://dbpedia.org/resource/eric_schlosser,http://d-nb.info/gnd/140626360,TRUE
http://dbpedia.org/resource/fariba_vafi,http://d-nb.info/gnd/131610406,TRUE
http://dbpedia.org/resource/guillermo_verdecchia,http://d-nb.info/gnd/13791752x,TRUE
http://dbpedia.org/resource/helena_kadare,http://d-nb.info/gnd/139037470,TRUE
http://dbpedia.org/resource/hiro_arikawa,http://d-nb.info/gnd/1020388331,TRUE
http://dbpedia.org/resource/janet_biehl,http://d-nb.info/gnd/1059522446,TRUE
http://dbpedia.org/resource/jean_rolin,http://d-nb.info/gnd/138322368,TRUE
http://dbpedia.org/resource/jeffrey_r._di_leo,http://d-nb.info/gnd/140116788,TRUE
http://dbpedia.org/resource/jimmy_breslin,http://d-nb.info/gnd/119500728,TRUE
http://dbpedia.org/resource/john_edgar_wideman,http://d-nb.info/gnd/118913360,TRUE
http://dbpedia.org/resource/kim_echlin,http://d-nb.info/gnd/139587861,TRUE
http://dbpedia.org/resource/lynley_dodd,http://d-nb.info/gnd/1036572285,TRUE
http://dbpedia.org/resource/maggie_gee_(novelist),http://d-nb.info/gnd/120295970,TRUE
http://dbpedia.org/resource/max_huwyler,http://d-nb.info/gnd/109026764,TRUE
http://dbpedia.org/resource/michael_d._c._drout,http://d-nb.info/gnd/133374955,TRUE
http://dbpedia.org/resource/michael_greenberg_(writer),http://d-nb.info/gnd/137491948,TRUE
http://dbpedia.org/resource/nicholas_stoller,http://d-nb.info/gnd/141559632,TRUE
http://dbpedia.org/resource/pavao_pavličić,http://d-nb.info/gnd/103301208,TRUE
http://dbpedia.org/resource/remco_campert,http://d-nb.info/gnd/11914249x,TRUE
http://dbpedia.org/resource/sarah_winman,http://d-nb.info/gnd/1021164100,TRUE
http://dbpedia.org/resource/seán_burke_(literary_theorist),http://d-nb.info/gnd/134064453,TRUE
http://dbpedia.org/resource/souad_mekhennet,http://d-nb.info/gnd/13201128x,TRUE
http://dbpedia.org/resource/stephen_thrower,http://d-nb.info/gnd/1049406850,TRUE
http://dbpedia.org/resource/stig_larsson_(author),http://d-nb.info/gnd/119160595,TRUE
http://dbpedia.org/resource/susan_zuccotti,http://d-nb.info/gnd/172475228,TRUE
http://dbpedia.org/resource/suzanne_collins,http://d-nb.info/gnd/130042161,TRUE
http://dbpedia.org/resource/sybille_pearson,http://d-nb.info/gnd/1078124396,TRUE
http://dbpedia.org/resource/tamaz_chiladze,http://d-nb.info/gnd/1055741488,TRUE
http://dbpedia.org/resource/thomas_mcguane,http://d-nb.info/gnd/119057905,TRUE
http://dbpedia.org/resource/tore_renberg,http://d-nb.info/gnd/124181708,TRUE
http://dbpedia.org/resource/toshiyuki_horie,http://d-nb.info/gnd/173639445,TRUE
http://dbpedia.org/resource/zaza_burchuladze,http://d-nb.info/gnd/103742686x,TRUE
http://dbpedia.org/resource/a._l._kennedy,http://d-nb.info/gnd/122367480,TRUE
http://dbpedia.org/resource/dan_abnett,http://d-nb.info/gnd/130370126,TRUE
http://dbpedia.org/resource/flavia_bujor,http://d-nb.info/gnd/124463363,TRUE
http://dbpedia.org/resource/hitomi_kanehara,http://d-nb.info/gnd/132121425,TRUE
http://dbpedia.org/resource/larry_kramer,http://d-nb.info/gnd/120605856,TRUE
http://dbpedia.org/resource/machi_tawara,http://d-nb.info/gnd/118992805,TRUE
http://dbpedia.org/resource/magnus_mills,http://d-nb.info/gnd/122337263,TRUE
http://dbpedia.org/resource/pierre_bordage,http://d-nb.info/gnd/133035964,TRUE
http://dbpedia.org/resource/richard_bulliet,http://d-nb.info/gnd/130608564,TRUE
http://dbpedia.org/resource/thomas_ligotti,http://d-nb.info/gnd/120796260,TRUE
http://dbpedia.org/resource/wendy_cope,http://d-nb.info/gnd/140168699,TRUE
http://dbpedia.org/resource/abi_morgan,http://d-nb.info/gnd/1024471918,TRUE
http://dbpedia.org/resource/ahmet_ümit,http://d-nb.info/gnd/130333832,TRUE
http://dbpedia.org/resource/ayşe_kulin,http://d-nb.info/gnd/132386453,TRUE
http://dbpedia.org/resource/camille_laurens,http://d-nb.info/gnd/123121566,TRUE
http://dbpedia.org/resource/chantal_thomas,http://d-nb.info/gnd/130955426,TRUE
http://dbpedia.org/resource/dominique_bona,http://d-nb.info/gnd/120786885,TRUE
http://dbpedia.org/resource/jean-louis_fournier,http://d-nb.info/gnd/122404866,TRUE
http://dbpedia.org/resource/patrick_deville,http://d-nb.info/gnd/119512963,TRUE
http://dbpedia.org/resource/patrick_lapeyre,http://d-nb.info/gnd/14280729x,TRUE
http://dbpedia.org/resource/rené_belletto,http://d-nb.info/gnd/1050627288,TRUE
http://dbpedia.org/resource/susan_abulhawa,http://d-nb.info/gnd/1058447149,TRUE
http://dbpedia.org/resource/éric_fottorino,http://d-nb.info/gnd/138351988,TRUE
http://dbpedia.org/resource/catherine_jinks,http://d-nb.info/gnd/123707714,TRUE
http://dbpedia.org/resource/james_vanderbilt,http://d-nb.info/gnd/142158917,TRUE
http://dbpedia.org/resource/kerry_greenwood,http://d-nb.info/gnd/120713101,TRUE
http://dbpedia.org/resource/stephanie_grace_whitson,http://d-nb.info/gnd/12012470x,TRUE
http://dbpedia.org/resource/suzanne_weyn,http://d-nb.info/gnd/13181382x,TRUE
http://dbpedia.org/resource/tom_drury,http://d-nb.info/gnd/136254527,TRUE
http://dbpedia.org/resource/alan_macdonald_(writer),http://d-nb.info/gnd/120971119,TRUE
http://dbpedia.org/resource/andy_stanton,http://d-nb.info/gnd/141588128,TRUE
http://dbpedia.org/resource/annie_finch,http://d-nb.info/gnd/1023003341,TRUE
http://dbpedia.org/resource/david_oshinsky,http://d-nb.info/gnd/132501228,TRUE
http://dbpedia.org/resource/dumitru_țepeneag,http://d-nb.info/gnd/122393651,TRUE
http://dbpedia.org/resource/emer_martin,http://d-nb.info/gnd/172925282,TRUE
http://dbpedia.org/resource/frank_asch,http://d-nb.info/gnd/13335735x,TRUE
http://dbpedia.org/resource/héctor_abad_faciolince,http://d-nb.info/gnd/123210062,TRUE
http://dbpedia.org/resource/kim_hoon,http://d-nb.info/gnd/135912474,TRUE
http://dbpedia.org/resource/mari_jungstedt,http://d-nb.info/gnd/128801298,TRUE
http://dbpedia.org/resource/max_apple,http://d-nb.info/gnd/138537569,TRUE
http://dbpedia.org/resource/barry_s._strauss,http://d-nb.info/gnd/1102156809,TRUE
http://dbpedia.org/resource/barry_s._strauss,http://d-nb.info/gnd/134061942,TRUE
http://dbpedia.org/resource/christopher_nicole,http://d-nb.info/gnd/1120350220,TRUE
http://dbpedia.org/resource/han_su-san,http://d-nb.info/gnd/173320287,TRUE
http://dbpedia.org/resource/uzma_aslam_khan,http://d-nb.info/gnd/1051642124,TRUE
http://dbpedia.org/resource/augustus_young,http://d-nb.info/gnd/1056647299,TRUE
http://dbpedia.org/resource/charles_montgomery_(writer),http://d-nb.info/gnd/132054469,TRUE
http://dbpedia.org/resource/chuck_pfarrer,http://d-nb.info/gnd/140793968,TRUE
http://dbpedia.org/resource/franz_hohler,http://d-nb.info/gnd/119190400,TRUE
http://dbpedia.org/resource/jason_starr,http://d-nb.info/gnd/121006824,TRUE
http://dbpedia.org/resource/jessica_bird,http://d-nb.info/gnd/133073033,TRUE
http://dbpedia.org/resource/jim_butcher,http://d-nb.info/gnd/13237885x,TRUE
http://dbpedia.org/resource/john_c._maxwell,http://d-nb.info/gnd/12345736x,TRUE
http://dbpedia.org/resource/kenan_malik,http://d-nb.info/gnd/1028272553,TRUE
http://dbpedia.org/resource/laura_wilson_(writer),http://d-nb.info/gnd/123918448,TRUE
http://dbpedia.org/resource/laurel_snyder,http://d-nb.info/gnd/1019980974,TRUE
http://dbpedia.org/resource/leila_aboulela,http://d-nb.info/gnd/123768373,TRUE
http://dbpedia.org/resource/maggie_furey,http://d-nb.info/gnd/1031972242,TRUE
http://dbpedia.org/resource/paul_rudnick,http://d-nb.info/gnd/143987062,TRUE
http://dbpedia.org/resource/percival_everett,http://d-nb.info/gnd/140948287,TRUE
http://dbpedia.org/resource/r._j._ellory,http://d-nb.info/gnd/128431725,TRUE
http://dbpedia.org/resource/yasmina_khadra,http://d-nb.info/gnd/123566614,TRUE
http://dbpedia.org/resource/abha_dawesar,http://d-nb.info/gnd/1015216331,TRUE
http://dbpedia.org/resource/alison_croggon,http://d-nb.info/gnd/133746712,TRUE
http://dbpedia.org/resource/allan_weisbecker,http://d-nb.info/gnd/111680069,TRUE
http://dbpedia.org/resource/amanda_filipacchi,http://d-nb.info/gnd/113652755,TRUE
http://dbpedia.org/resource/ann_bannon,http://d-nb.info/gnd/1045950319,TRUE
http://dbpedia.org/resource/betsy_byars,http://d-nb.info/gnd/119316234,TRUE
http://dbpedia.org/resource/candace_savage,http://d-nb.info/gnd/124630758,TRUE
http://dbpedia.org/resource/catherine_webb,http://d-nb.info/gnd/128606371,TRUE
http://dbpedia.org/resource/catherynne_m._valente,http://d-nb.info/gnd/1018426310,TRUE
http://dbpedia.org/resource/charlaine_harris,http://d-nb.info/gnd/128800313,TRUE
http://dbpedia.org/resource/chris_d'lacey,http://d-nb.info/gnd/123848199,TRUE
http://dbpedia.org/resource/christine_feehan,http://d-nb.info/gnd/128424230,TRUE
http://dbpedia.org/resource/christopher_paul_curtis,http://d-nb.info/gnd/131849832,TRUE
http://dbpedia.org/resource/christopher_vogler,http://d-nb.info/gnd/120549751,TRUE
http://dbpedia.org/resource/d._m._cornish,http://d-nb.info/gnd/133285502,TRUE
http://dbpedia.org/resource/daniel_abraham_(author),http://d-nb.info/gnd/1083048368,TRUE
http://dbpedia.org/resource/daniel_mendelsohn,http://d-nb.info/gnd/13285600x,TRUE
http://dbpedia.org/resource/dave_kehr,http://d-nb.info/gnd/141802499,TRUE
http://dbpedia.org/resource/david_ebershoff,http://d-nb.info/gnd/122416104,TRUE
http://dbpedia.org/resource/david_gibbins,http://d-nb.info/gnd/130316288,TRUE
http://dbpedia.org/resource/david_small,http://d-nb.info/gnd/123490944,TRUE
http://dbpedia.org/resource/david_wiesner,http://d-nb.info/gnd/138167052,TRUE
http://dbpedia.org/resource/daína_chaviano,http://d-nb.info/gnd/121449483,TRUE
http://dbpedia.org/resource/debi_gliori,http://d-nb.info/gnd/112857957,TRUE
http://dbpedia.org/resource/drew_karpyshyn,http://d-nb.info/gnd/1058616161,TRUE
http://dbpedia.org/resource/edward_lee_(writer),http://d-nb.info/gnd/131673289,TRUE
http://dbpedia.org/resource/elizabeth_gilbert,http://d-nb.info/gnd/124624839,TRUE
http://dbpedia.org/resource/erica_james,http://d-nb.info/gnd/120376563,TRUE
http://dbpedia.org/resource/felice_picano,http://d-nb.info/gnd/1035844990,TRUE
http://dbpedia.org/resource/frank_schätzing,http://d-nb.info/gnd/115647058,TRUE
http://dbpedia.org/resource/gennifer_choldenko,http://d-nb.info/gnd/124606911,TRUE
http://dbpedia.org/resource/glenn_greenwald,http://d-nb.info/gnd/1051343569,TRUE
http://dbpedia.org/resource/greg_f._gifune,http://d-nb.info/gnd/143947001,TRUE
http://dbpedia.org/resource/helen_walsh,http://d-nb.info/gnd/131375911,TRUE
http://dbpedia.org/resource/hilary_mantel,http://d-nb.info/gnd/123670039,TRUE
http://dbpedia.org/resource/immaculée_ilibagiza,http://d-nb.info/gnd/132135183,TRUE
http://dbpedia.org/resource/j._s._lewis,http://d-nb.info/gnd/133734021,TRUE
http://dbpedia.org/resource/jack_ketchum,http://d-nb.info/gnd/131660136,TRUE
http://dbpedia.org/resource/jackie_french,http://d-nb.info/gnd/114862044,TRUE
http://dbpedia.org/resource/janette_oke,http://d-nb.info/gnd/120199483,TRUE
http://dbpedia.org/resource/jean-christophe_grangé,http://d-nb.info/gnd/120996626,TRUE
http://dbpedia.org/resource/jerome_charyn,http://d-nb.info/gnd/115505377,TRUE
http://dbpedia.org/resource/john_flanagan_(author),http://d-nb.info/gnd/132422573,TRUE
http://dbpedia.org/resource/jon_meacham,http://d-nb.info/gnd/132329921,TRUE
http://dbpedia.org/resource/jonathan_maberry,http://d-nb.info/gnd/14021285x,TRUE
http://dbpedia.org/resource/kevin_crossley-holland,http://d-nb.info/gnd/124049834,TRUE
http://dbpedia.org/resource/kim_harrison,http://d-nb.info/gnd/1054983577,TRUE
http://dbpedia.org/resource/kim_harrison,http://d-nb.info/gnd/135553431,TRUE
http://dbpedia.org/resource/kim_wilkins,http://d-nb.info/gnd/121598756,TRUE
http://dbpedia.org/resource/lily_brett,http://d-nb.info/gnd/118169831,TRUE
http://dbpedia.org/resource/linwood_barclay,http://d-nb.info/gnd/133063275,TRUE
http://dbpedia.org/resource/lisa_kleypas,http://d-nb.info/gnd/121221733,TRUE
http://dbpedia.org/resource/lisi_harrison,http://d-nb.info/gnd/130356115,TRUE
http://dbpedia.org/resource/lynne_reid_banks,http://d-nb.info/gnd/120699206,TRUE
http://dbpedia.org/resource/maarten_'t_hart,http://d-nb.info/gnd/118963686,TRUE
http://dbpedia.org/resource/malcolm_rose,http://d-nb.info/gnd/123842921,TRUE
http://dbpedia.org/resource/marc_spitz,http://d-nb.info/gnd/132479346,TRUE
http://dbpedia.org/resource/marijane_meaker,http://d-nb.info/gnd/128813202,TRUE
http://dbpedia.org/resource/marjorie_w._sharmat,http://d-nb.info/gnd/142151882,TRUE
http://dbpedia.org/resource/markus_zusak,http://d-nb.info/gnd/123286050,TRUE
http://dbpedia.org/resource/megan_mccafferty,http://d-nb.info/gnd/14097394x,TRUE
http://dbpedia.org/resource/morris_berman,http://d-nb.info/gnd/123484170,TRUE
http://dbpedia.org/resource/muhsin_al-ramli,http://d-nb.info/gnd/1054740224,TRUE
http://dbpedia.org/resource/myron_magnet,http://d-nb.info/gnd/105060301x,TRUE
http://dbpedia.org/resource/naomi_novik,http://d-nb.info/gnd/133202488,TRUE
http://dbpedia.org/resource/natsuo_kirino,http://d-nb.info/gnd/124851754,TRUE
http://dbpedia.org/resource/nick_butterworth,http://d-nb.info/gnd/124401244,TRUE
http://dbpedia.org/resource/oleg_pavlov,http://d-nb.info/gnd/1011452596,TRUE
http://dbpedia.org/resource/olen_steinhauer,http://d-nb.info/gnd/140197230,TRUE
http://dbpedia.org/resource/pam_muñoz_ryan,http://d-nb.info/gnd/1027034918,TRUE
http://dbpedia.org/resource/paullina_simons,http://d-nb.info/gnd/12122211x,TRUE
http://dbpedia.org/resource/peter_lovesey,http://d-nb.info/gnd/108093085,TRUE
http://dbpedia.org/resource/peter_sís,http://d-nb.info/gnd/119356929,TRUE
http://dbpedia.org/resource/philip_ardagh,http://d-nb.info/gnd/129889245,TRUE
http://dbpedia.org/resource/posie_graeme-evans,http://d-nb.info/gnd/130222348,TRUE
http://dbpedia.org/resource/rexhep_qosja,http://d-nb.info/gnd/119457490,TRUE
http://dbpedia.org/resource/joanne_harris,http://d-nb.info/gnd/120782057,TRUE
http://dbpedia.org/resource/s._bear_bergman,http://d-nb.info/gnd/139218734,TRUE
http://dbpedia.org/resource/scott_lynch,http://d-nb.info/gnd/132967731,TRUE
http://dbpedia.org/resource/scott_westerfeld,http://d-nb.info/gnd/132309467,TRUE
http://dbpedia.org/resource/stephenie_meyer,http://d-nb.info/gnd/131676350,TRUE
http://dbpedia.org/resource/steven_savile,http://d-nb.info/gnd/135946816,TRUE
http://dbpedia.org/resource/thomas_perry_(author),http://d-nb.info/gnd/120798921,TRUE
